Frequency_MHz,Power_dBm
962.158,-97.893
962.267,-99.945
962.375,-99.052
962.483,-100.165
962.592,-98.752
962.700,-98.161
962.809,-98.201
962.917,-98.336
963.026,-99.710
963.134,-99.742
963.243,-99.543
963.351,-100.180
963.460,-101.092
963.568,-100.565
963.677,-102.249
963.785,-98.955
963.894,-102.636
964.002,-102.250
964.111,-102.157
964.219,-101.205
964.328,-102.229
964.436,-102.561
964.545,-103.829
964.653,-101.763
964.762,-102.562
964.870,-102.812
964.978,-102.059
965.087,-97.282
965.195,-88.185
965.304,-98.410
965.412,-103.194
965.521,-97.069
965.629,-97.954
965.738,-99.111
965.846,-101.711
965.955,-104.121
966.063,-105.116
966.172,-103.665
966.280,-105.044
966.389,-105.372
966.497,-104.558
966.606,-102.752
966.714,-102.802
966.823,-104.937
966.931,-103.137
967.040,-100.770
967.148,-102.234
967.257,-101.703
967.365,-104.493
967.473,-103.285
967.582,-102.374
967.690,-103.049
967.799,-102.704
967.907,-99.904
968.016,-99.827
968.124,-103.309
968.233,-102.656
968.341,-102.320
968.450,-101.994
968.558,-102.707
968.667,-103.516
968.775,-102.583
968.884,-104.368
968.992,-104.449
969.101,-104.432
969.209,-105.098
969.318,-104.519
969.426,-104.548
969.535,-103.826
969.643,-104.353
969.752,-102.833
969.860,-103.076
969.968,-103.338
1430.000,-100.659
1430.108,-100.061
1430.217,-101.068
1430.325,-101.238
1430.434,-98.722
1430.542,-98.923
1430.651,-100.379
1430.759,-100.067
1430.868,-101.020
1430.976,-99.896
1431.085,-101.272
1431.193,-100.504
1431.302,-101.159
1431.410,-102.903
1431.519,-103.274
1431.627,-103.359
1431.736,-104.139
1431.844,-104.878
1431.953,-105.333
1432.061,-107.023
1432.170,-106.135
1432.278,-106.541
1432.387,-107.046
1432.495,-109.453
1432.603,-105.599
1432.712,-109.032
1432.820,-108.724
1432.929,-109.560
1433.037,-110.643
1433.146,-111.293
1433.254,-110.880
1433.363,-110.840
1433.471,-105.885
1433.580,-110.365
1433.688,-109.313
1433.797,-112.147
1433.905,-111.342
1434.014,-108.882
1434.122,-111.526
1434.231,-110.580
1434.339,-111.489
1434.448,-110.695
1434.556,-111.184
1434.665,-109.641
1434.773,-110.937
1434.882,-112.619
1434.990,-110.889
1435.098,-111.292
1435.207,-111.228
1435.315,-109.750
1435.424,-111.071
1435.532,-112.215
1435.641,-111.486
1435.749,-110.956
1435.858,-108.623
1435.966,-106.869
1436.075,-110.138
1436.183,-109.731
1436.292,-108.922
1436.400,-110.382
1436.509,-107.788
1436.617,-107.698
1436.726,-107.161
1436.834,-107.979
1436.943,-105.347
1437.051,-108.728
1437.160,-99.140
1437.268,-104.205
1437.377,-108.773
1437.485,-111.614
1437.593,-111.799
1437.702,-109.365
1437.810,-111.236
1437.919,-111.914
1438.027,-109.659
1438.136,-109.544
1438.244,-109.890
1438.353,-110.136
1438.461,-107.443
1438.570,-108.847
1438.678,-110.538
1438.787,-111.151
1438.895,-111.025
1439.004,-108.934
1439.112,-111.860
1439.221,-110.516
1439.329,-108.570
1439.438,-110.169
1439.546,-108.032
1439.655,-109.345
1439.763,-110.209
1439.872,-112.660
1439.980,-95.024
1440.088,-110.272
1440.197,-109.520
1440.305,-110.353
1440.414,-110.956
1440.522,-108.906
1440.631,-110.321
1440.739,-110.073
1440.848,-110.059
1440.956,-111.552
1441.065,-111.436
1441.173,-110.046
1441.282,-108.341
1441.390,-109.506
1441.499,-111.229
1441.607,-110.703
1441.716,-112.248
1441.824,-110.335
1441.933,-109.016
1442.041,-108.777
1442.150,-111.190
1442.258,-111.461
1442.367,-111.440
1442.475,-112.166
1442.583,-109.524
1442.692,-111.180
1442.800,-110.995
1442.909,-112.075
1443.017,-112.016
1443.126,-108.469
1443.234,-109.588
1443.343,-109.928
1443.451,-111.100
1443.560,-111.991
1443.668,-110.888
1443.777,-108.652
1443.885,-110.324
1443.994,-111.503
1444.102,-112.918
1444.211,-110.466
1444.319,-107.689
1444.428,-108.218
1444.536,-111.349
1444.645,-109.609
1444.753,-108.405
1444.862,-109.209
1444.970,-109.329
1445.078,-111.905
1445.187,-111.876
1445.295,-108.083
1445.404,-109.328
1445.512,-109.753
1445.621,-110.555
1445.729,-109.574
1445.838,-108.880
1445.946,-112.634
1446.055,-111.358
1446.163,-107.843
1446.272,-108.602
1446.380,-108.700
1446.489,-110.657
1446.597,-108.982
1446.706,-108.755
1446.814,-109.832
1446.923,-111.353
1447.031,-108.336
1447.140,-107.918
1447.248,-109.975
1447.357,-109.185
1447.465,-106.862
1447.573,-108.915
1447.682,-109.835
1447.790,-108.122
1447.899,-108.872
1448.007,-109.215
1448.116,-112.128
1448.224,-108.199
1448.333,-110.136
1448.441,-111.153
1448.550,-108.930
1448.658,-108.588
1448.767,-110.497
1448.875,-107.766
1448.984,-108.047
1449.092,-109.464
1449.201,-110.037
1449.309,-108.562
1449.418,-109.273
1449.526,-110.490
1449.635,-108.347
1449.743,-109.863
1449.852,-110.834
1449.960,-108.381
1450.068,-108.900
1450.177,-103.541
1450.285,-107.382
1450.394,-109.613
1450.502,-110.819
1450.611,-109.374
1450.719,-109.366
1450.828,-109.971
1450.936,-108.302
1451.045,-107.771
1451.153,-109.900
1451.262,-108.073
1451.370,-109.519
1451.479,-107.260
1451.587,-108.143
1451.696,-110.988
1451.804,-106.231
1451.913,-106.275
1452.021,-108.717
1452.130,-107.948
1452.238,-111.013
1452.347,-109.554
1452.455,-107.692
1452.563,-110.504
1452.672,-107.691
1452.780,-109.485
1452.889,-109.480
1452.997,-108.257
1453.106,-110.400
1453.214,-108.519
1453.323,-108.432
1453.431,-109.152
1453.540,-109.354
1453.648,-106.846
1453.757,-107.697
1453.865,-109.966
1453.974,-106.903
1454.082,-108.510
1454.191,-106.977
1454.299,-107.661
1454.408,-108.752
1454.516,-107.224
1454.625,-110.509
1454.733,-108.863
1454.842,-107.876
1454.950,-108.324
1455.058,-107.298
1455.167,-107.516
1455.275,-105.335
1455.384,-107.672
1455.492,-105.269
1455.601,-108.040
1455.709,-105.887
1455.818,-105.715
1455.926,-104.326
1456.035,-100.981
1456.143,-103.310
1456.252,-102.070
1456.360,-101.150
1456.469,-102.456
1456.577,-101.188
1456.686,-98.722
1456.794,-99.688
1456.903,-98.057
1457.011,-99.522
1457.120,-100.789
1457.228,-100.689
1457.337,-100.355
1457.445,-98.335
1457.553,-98.436
1457.662,-98.075
1457.770,-99.647
1457.879,-100.860
1457.987,-100.605
1458.096,-101.489
1458.204,-101.624
1458.313,-98.903
1458.421,-98.246
1458.530,-101.886
1458.638,-98.650
1458.747,-100.737
1458.855,-103.236
1458.964,-102.848
1459.072,-101.088
1459.181,-104.213
1459.289,-99.688
1459.398,-103.751
1459.506,-103.191
1459.615,-103.397
1459.723,-105.116
1459.832,-104.465
1459.940,-106.822
1460.048,-105.411
1460.157,-105.579
1460.265,-106.938
1460.374,-109.095
1460.482,-106.915
1460.591,-109.101
1460.699,-107.455
1460.808,-106.870
1460.916,-109.073
1461.025,-108.180
1461.133,-105.527
1461.242,-110.136
1461.350,-107.598
1461.459,-109.359
1461.567,-108.998
1461.676,-105.612
1461.784,-106.046
1461.893,-109.007
1462.001,-108.336
1462.110,-108.135
1462.218,-110.077
1462.327,-106.048
1462.435,-108.955
1462.543,-108.344
1462.652,-109.533
1462.760,-109.173
1462.869,-108.111
1462.977,-105.335
1463.086,-108.699
1463.194,-109.179
1463.303,-108.374
1463.411,-111.061
1463.520,-108.334
1463.628,-107.879
1463.737,-108.826
1463.845,-107.527
1463.954,-107.920
1464.062,-107.485
1464.171,-107.524
1464.279,-109.064
1464.388,-109.050
1464.496,-107.547
1464.605,-108.325
1464.713,-108.735
1464.822,-106.692
1464.930,-109.030
1465.038,-106.829
1465.147,-108.247
1465.255,-105.794
1465.364,-105.826
1465.472,-109.753
1465.581,-109.114
1465.689,-110.774
1465.798,-108.940
1465.906,-108.447
1466.015,-109.163
1466.123,-109.770
1466.232,-109.726
1466.340,-108.758
1466.449,-108.065
1466.557,-108.460
1466.666,-107.948
1466.774,-106.451
1466.883,-108.629
1466.991,-107.793
1467.100,-107.086
1467.208,-109.978
1467.317,-107.807
1467.425,-107.512
1467.533,-109.816
1467.642,-110.163
1467.750,-106.382
1467.859,-109.448
1467.967,-107.734
1468.076,-109.432
1468.184,-108.625
1468.293,-108.124
1468.401,-108.632
1468.510,-109.375
1468.618,-107.509
1468.727,-107.736
1468.835,-108.205
1468.944,-107.689
1469.052,-109.094
1469.161,-108.120
1469.269,-105.811
1469.378,-109.847
1469.486,-109.418
1469.595,-107.443
1469.703,-108.786
1469.812,-106.658
1469.920,-107.384
1470.028,-106.530
1470.137,-105.566
1470.245,-108.328
1470.354,-108.474
1470.462,-110.053
1470.571,-106.549
1470.679,-108.285
1470.788,-110.760
1470.896,-108.222
1471.005,-108.909
1471.113,-108.990
1471.222,-109.745
1471.330,-108.916
1471.439,-111.326
1471.547,-108.153
1471.656,-110.017
1471.764,-109.421
1471.873,-109.425
1471.981,-106.973
1472.090,-111.172
1472.198,-107.192
1472.307,-107.658
1472.415,-109.970
1472.523,-107.693
1472.632,-110.490
1472.740,-108.326
1472.849,-109.121
1472.957,-107.200
1473.066,-109.189
1473.174,-108.651
1473.283,-108.139
1473.391,-107.812
1473.500,-108.495
1473.608,-110.204
1473.717,-107.445
1473.825,-106.155
1473.934,-102.019
1474.042,-103.976
1474.151,-110.623
1474.259,-108.243
1474.368,-108.990
1474.476,-109.896
1474.585,-108.656
1474.693,-110.318
1474.802,-109.440
1474.910,-110.289
1475.018,-107.048
1475.127,-109.277
1475.235,-108.747
1475.344,-108.589
1475.452,-107.210
1475.561,-108.931
1475.669,-109.744
1475.778,-109.453
1475.886,-107.430
1475.995,-106.620
1476.103,-110.926
1476.212,-107.103
1476.320,-108.408
1476.429,-107.099
1476.537,-109.420
1476.646,-108.489
1476.754,-110.843
1476.863,-108.650
1476.971,-105.511
1477.080,-108.287
1477.188,-109.599
1477.297,-108.108
1477.405,-109.479
1477.513,-109.087
1477.622,-110.643
1477.730,-110.530
1477.839,-110.612
1477.947,-105.823
1478.056,-106.332
1478.164,-108.997
1478.273,-107.272
1478.381,-110.563
1478.490,-108.407
1478.598,-108.184
1478.707,-110.768
1478.815,-106.373
1478.924,-109.154
1479.032,-104.671
1479.141,-107.876
1479.249,-107.597
1479.358,-108.971
1479.466,-108.953
1479.575,-108.814
1479.683,-107.634
1479.792,-107.754
1479.900,-109.183
1479.900,-108.199
1480.008,-97.728
1480.117,-108.805
1480.225,-107.259
1480.334,-109.369
1480.442,-108.899
1480.551,-109.569
1480.659,-108.304
1480.768,-110.245
1480.876,-109.473
1480.985,-104.199
1481.093,-111.142
1481.202,-108.073
1481.310,-111.158
1481.419,-109.515
1481.527,-109.838
1481.636,-110.155
1481.744,-105.877
1481.853,-109.216
1481.961,-105.956
1482.070,-108.914
1482.178,-108.457
1482.287,-107.279
1482.395,-107.747
1482.503,-106.334
1482.612,-104.166
1482.720,-105.629
1482.829,-105.504
1482.937,-104.939
1483.046,-104.273
1483.154,-104.640
1483.263,-102.806
1483.371,-103.082
1483.480,-99.391
1483.588,-101.715
1483.697,-98.662
1483.805,-98.653
1483.914,-100.658
1484.022,-100.950
1484.131,-99.304
1484.239,-99.935
1484.348,-95.810
1484.456,-98.927
1484.565,-98.201
1484.673,-96.850
1484.782,-98.248
1484.890,-98.012
1484.998,-99.110
1485.107,-99.285
1485.215,-99.199
1485.324,-98.854
1485.432,-101.053
1485.541,-100.508
1485.649,-98.724
1485.758,-98.690
1485.866,-99.005
1485.975,-95.053
1486.083,-97.665
1486.192,-99.161
1486.300,-98.615
1486.409,-100.496
1486.517,-100.331
1486.626,-101.015
1486.734,-100.609
1486.843,-101.868
1486.951,-103.505
1487.060,-103.331
1487.168,-103.477
1487.277,-105.751
1487.385,-105.263
1487.493,-106.702
1487.602,-107.332
1487.710,-107.314
1487.819,-109.168
1487.927,-108.213
1488.036,-105.149
1488.144,-107.393
1488.253,-109.342
1488.361,-108.259
1488.470,-107.898
1488.578,-107.686
1488.687,-109.294
1488.795,-108.123
1488.904,-109.643
1489.012,-108.120
1489.121,-110.331
1489.229,-107.922
1489.338,-108.748
1489.446,-105.558
1489.555,-107.262
1489.663,-106.522
1489.772,-107.598
1489.880,-107.727
1489.988,-105.122
1490.097,-107.164
1490.205,-107.743
1490.314,-109.945
1490.422,-108.598
1490.531,-112.007
1490.639,-111.058
1490.748,-109.281
1490.856,-110.481
1490.965,-107.054
1491.073,-109.569
1491.182,-109.275
1491.290,-110.444
1491.399,-109.811
1491.507,-109.412
1491.616,-110.706
1491.724,-109.741
1491.833,-108.309
1491.941,-108.352
1492.050,-108.247
1492.158,-110.257
1492.267,-111.100
1492.375,-109.861
1492.483,-110.630
1492.592,-110.101
1492.700,-112.149
1492.809,-108.705
1492.917,-108.088
1493.026,-107.019
1493.134,-110.450
1493.243,-110.653
1493.351,-111.096
1493.460,-110.230
1493.568,-110.846
1493.677,-109.960
1493.785,-110.525
1493.894,-109.179
1494.002,-108.655
1494.111,-107.894
1494.219,-108.748
1494.328,-108.320
1494.436,-108.472
1494.545,-110.295
1494.653,-111.423
1494.762,-108.941
1494.870,-109.231
1494.978,-106.669
1495.087,-107.378
1495.195,-108.188
1495.304,-107.630
1495.412,-106.973
1495.521,-106.526
1495.629,-106.582
1495.738,-107.206
1495.846,-106.684
1495.955,-108.453
1496.063,-106.741
1496.172,-104.917
1496.280,-106.181
1496.389,-106.418
1496.497,-107.840
1496.606,-108.466
1496.714,-109.435
1496.823,-109.460
1496.931,-110.319
1497.040,-109.289
1497.148,-110.062
1497.257,-110.585
1497.365,-109.564
1497.473,-111.456
1497.582,-111.195
1497.690,-110.570
1497.799,-112.757
1497.907,-111.401
1498.016,-112.000
1498.124,-111.853
1498.233,-111.725
1498.341,-111.905
1498.450,-111.223
1498.558,-110.257
1498.667,-111.277
1498.775,-108.937
1498.884,-112.815
1498.992,-108.975
1499.101,-110.180
1499.209,-112.155
1499.318,-112.110
1499.426,-111.291
1499.535,-112.201
1499.643,-111.853
1499.752,-110.328
1499.860,-105.495
1499.968,-104.940
1500.077,-104.855
1500.185,-94.769
1500.294,-107.145
1500.402,-110.392
1500.511,-110.283
1500.619,-112.324
1500.728,-111.454
1500.836,-112.123
1500.945,-110.001
1501.053,-110.271
1501.162,-112.875
1501.270,-110.895
1501.379,-110.413
1501.487,-112.148
1501.596,-111.671
1501.704,-111.332
1501.813,-109.618
1501.921,-110.676
1502.030,-108.110
1502.138,-112.094
1502.247,-110.351
1502.355,-110.124
1502.463,-111.445
1502.572,-109.895
1502.680,-110.822
1502.789,-110.399
1502.897,-110.141
1503.006,-110.246
1503.114,-111.378
1503.223,-110.219
1503.331,-110.423
1503.440,-107.614
1503.548,-109.616
1503.657,-108.615
1503.765,-106.681
1503.874,-105.581
1503.982,-102.323
1504.091,-103.962
1504.199,-104.087
1504.308,-108.361
1504.416,-108.128
1504.525,-108.624
1504.633,-107.946
1504.742,-109.708
1504.850,-109.880
1504.958,-109.669
1505.067,-109.180
1505.175,-110.000
1505.284,-111.409
1505.392,-110.408
1505.501,-109.846
1505.609,-112.596
1505.718,-110.020
1505.826,-110.306
1505.935,-111.642
1506.043,-112.164
1506.152,-113.172
1506.260,-110.789
1506.369,-111.911
1506.477,-113.247
1506.586,-112.028
1506.694,-111.706
1506.803,-112.472
1506.911,-111.996
1507.020,-111.566
1507.128,-113.053
1507.237,-111.351
1507.345,-110.789
1507.453,-109.707
1507.562,-110.205
1507.670,-108.734
1507.779,-111.301
1507.887,-112.208
1507.996,-110.267
1508.104,-112.485
1508.213,-112.658
1508.321,-113.245
1508.430,-113.735
1508.538,-112.739
1508.647,-111.737
1508.755,-111.134
1508.864,-113.155
1508.972,-113.047
1509.081,-111.471
1509.189,-109.678
1509.298,-112.220
1509.406,-112.529
1509.515,-112.294
1509.623,-112.148
1509.732,-112.107
1509.840,-111.510
1509.948,-111.168
1510.057,-111.658
1510.165,-108.161
1510.274,-111.136
1510.382,-110.662
1510.491,-108.429
1510.599,-109.775
1510.708,-109.065
1510.816,-108.387
1510.925,-107.557
1511.033,-108.412
1511.142,-107.577
1511.250,-107.085
1511.359,-105.158
1511.467,-104.313
1511.576,-106.462
1511.684,-106.148
1511.793,-105.709
1511.901,-106.017
1512.010,-105.258
1512.118,-104.704
1512.227,-104.951
1512.335,-106.137
1512.443,-106.194
1512.552,-104.108
1512.660,-106.535
1512.769,-106.132
1512.877,-104.665
1512.986,-104.132
1513.094,-105.856
1513.203,-105.585
1513.311,-105.632
1513.420,-105.566
1513.528,-105.773
1513.637,-105.478
1513.745,-106.265
1513.854,-105.664
1513.962,-103.741
1514.071,-107.751
1514.179,-106.911
1514.288,-107.030
1514.396,-106.138
1514.505,-107.290
1514.613,-110.124
1514.722,-109.768
1514.830,-111.059
1514.938,-109.729
1515.047,-111.343
1515.155,-111.499
1515.264,-111.237
1515.372,-111.550
1515.481,-111.467
1515.589,-112.421
1515.698,-113.224
1515.806,-111.922
1515.915,-112.329
1516.023,-114.097
1516.132,-111.947
1516.240,-111.810
1516.349,-112.791
1516.457,-111.700
1516.566,-110.844
1516.674,-112.287
1516.783,-112.247
1516.891,-111.777
1517.000,-112.347
1517.108,-111.377
1517.217,-111.284
1517.325,-112.920
1517.433,-112.726
1517.542,-112.402
1517.650,-112.199
1517.759,-112.474
1517.867,-112.196
1517.976,-109.553
1518.084,-113.565
1518.193,-112.888
1518.301,-112.177
1518.410,-112.538
1518.518,-110.573
1518.627,-112.470
1518.735,-112.046
1518.844,-111.548
1518.952,-109.320
1519.061,-111.786
1519.169,-113.225
1519.278,-111.736
1519.386,-112.291
1519.495,-111.988
1519.603,-112.876
1519.712,-112.673
1519.820,-112.526
1519.928,-112.427
1520.037,-100.620
1520.145,-113.626
1520.254,-111.573
1520.362,-112.599
1520.471,-112.980
1520.579,-115.109
1520.688,-112.469
1520.796,-111.943
1520.905,-111.750
1521.013,-111.480
1521.122,-112.824
1521.230,-111.869
1521.339,-114.197
1521.447,-113.584
1521.556,-111.342
1521.664,-111.743
1521.773,-112.300
1521.881,-113.149
1521.990,-111.302
1522.098,-113.866
1522.207,-112.033
1522.315,-112.757
1522.423,-110.871
1522.532,-109.952
1522.640,-111.190
1522.749,-115.017
1522.857,-112.841
1522.966,-110.945
1523.074,-112.581
1523.183,-113.493
1523.291,-113.734
1523.400,-112.571
1523.508,-111.070
1523.617,-113.137
1523.725,-112.726
1523.834,-111.895
1523.942,-112.525
1524.051,-112.302
1524.159,-110.561
1524.268,-112.007
1524.376,-112.558
1524.485,-112.644
1524.593,-113.251
1524.702,-114.001
1524.810,-112.146
1524.918,-112.700
1525.027,-110.588
1525.135,-113.752
1525.244,-113.398
1525.352,-113.820
1525.461,-113.648
1525.569,-112.246
1525.678,-114.126
1525.786,-112.822
1525.895,-111.884
1526.003,-111.763
1526.112,-113.650
1526.220,-113.448
1526.329,-112.887
1526.437,-113.733
1526.546,-113.759
1526.654,-111.953
1526.763,-112.493
1526.871,-111.814
1526.980,-111.351
1527.088,-112.219
1527.197,-112.373
1527.305,-113.119
1527.413,-113.672
1527.522,-112.027
1527.630,-112.363
1527.739,-113.831
1527.847,-112.084
1527.956,-110.472
1528.064,-111.961
1528.173,-112.088
1528.281,-112.895
1528.390,-113.325
1528.498,-113.224
1528.607,-113.469
1528.715,-111.697
1528.824,-111.847
1528.932,-112.234
1529.041,-108.396
1529.149,-112.782
1529.258,-112.149
1529.366,-110.353
1529.475,-112.852
1529.583,-112.503
1529.692,-113.374
1529.800,-112.897
1529.800,-112.428
1529.908,-112.300
1530.017,-107.083
1530.125,-112.167
1530.234,-112.403
1530.342,-111.303
1530.451,-113.351
1530.559,-112.374
1530.668,-112.938
1530.776,-112.457
1530.885,-112.596
1530.993,-108.532
1531.102,-111.202
1531.210,-112.693
1531.319,-112.272
1531.427,-112.694
1531.536,-113.468
1531.644,-111.223
1531.753,-110.974
1531.861,-111.439
1531.970,-109.311
1532.078,-112.285
1532.187,-112.389
1532.295,-112.385
1532.403,-113.034
1532.512,-112.535
1532.620,-113.552
1532.729,-112.441
1532.837,-111.017
1532.946,-110.931
1533.054,-108.955
1533.163,-113.115
1533.271,-113.889
1533.380,-112.746
1533.488,-112.147
1533.597,-112.656
1533.705,-111.861
1533.814,-111.967
1533.922,-113.630
1534.031,-110.348
1534.139,-112.827
1534.248,-113.245
1534.356,-112.033
1534.465,-111.929
1534.573,-113.268
1534.682,-112.817
1534.790,-113.129
1534.898,-112.794
1535.007,-113.596
1535.115,-113.860
1535.224,-112.767
1535.332,-112.542
1535.441,-114.093
1535.549,-112.390
1535.658,-113.324
1535.766,-112.201
1535.875,-112.425
1535.983,-111.531
1536.092,-112.918
1536.200,-113.890
1536.309,-113.209
1536.417,-113.970
1536.526,-113.524
1536.634,-111.672
1536.743,-113.149
1536.851,-111.591
1536.960,-110.565
1537.068,-111.766
1537.177,-112.962
1537.285,-112.018
1537.393,-112.636
1537.502,-111.576
1537.610,-109.385
1537.719,-111.913
1537.827,-110.908
1537.936,-111.186
1538.044,-110.939
1538.153,-111.143
1538.261,-110.409
1538.370,-110.169
1538.478,-109.206
1538.587,-108.648
1538.695,-110.234
1538.804,-109.481
1538.912,-109.297
1539.021,-110.045
1539.129,-110.253
1539.238,-107.753
1539.346,-110.300
1539.455,-108.374
1539.563,-110.018
1539.672,-110.607
1539.780,-108.985
1539.888,-109.206
1539.997,-108.510
1880.000,-106.703
1880.108,-112.013
1880.217,-112.490
1880.325,-112.835
1880.434,-113.211
1880.542,-111.427
1880.651,-112.410
1880.759,-113.035
1880.868,-112.391
1880.976,-112.674
1881.085,-111.665
1881.193,-112.990
1881.302,-114.041
1881.410,-113.161
1881.519,-111.044
1881.627,-113.617
1881.736,-112.401
1881.844,-112.956
1881.953,-110.304
1882.061,-112.127
1882.170,-112.279
1882.278,-113.841
1882.387,-111.874
1882.495,-111.930
1882.603,-113.168
1882.712,-109.441
1882.820,-109.965
1882.929,-112.959
1883.037,-114.210
1883.146,-112.176
1883.254,-112.238
1883.363,-112.785
1883.471,-112.875
1883.580,-111.963
1883.688,-113.561
1883.797,-113.626
1883.905,-113.516
1884.014,-111.292
1884.122,-111.742
1884.231,-111.747
1884.339,-111.623
1884.448,-112.203
1884.556,-112.889
1884.665,-112.112
1884.773,-113.816
1884.882,-111.914
1884.990,-112.099
1885.098,-111.721
1885.207,-112.077
1885.315,-112.797
1885.424,-113.043
1885.532,-112.169
1885.641,-113.788
1885.749,-110.568
1885.858,-108.473
1885.966,-110.066
1886.075,-110.536
1886.183,-111.120
1886.292,-111.325
1886.400,-112.085
1886.509,-112.397
1886.617,-113.511
1886.726,-113.294
1886.834,-111.989
1886.943,-114.020
1887.051,-112.592
1887.160,-110.800
1887.268,-110.710
1887.377,-111.416
1887.485,-110.489
1887.593,-110.948
1887.702,-112.449
1887.810,-111.160
1887.919,-112.602
1888.027,-113.224
1888.136,-113.022
1888.244,-112.012
1888.353,-112.085
1888.461,-111.687
1888.570,-111.555
1888.678,-112.068
1888.787,-111.508
1888.895,-112.941
1889.004,-111.207
1889.112,-111.849
1889.221,-110.791
1889.329,-112.875
1889.438,-111.026
1889.546,-110.140
1889.655,-111.276
1889.763,-110.669
1889.872,-111.569
1889.980,-110.766
1890.088,-110.601
1890.197,-110.905
1890.305,-109.261
1890.414,-110.046
1890.522,-110.396
1890.631,-109.272
1890.739,-110.300
1890.848,-110.269
1890.956,-110.279
1891.065,-109.429
1891.173,-111.790
1891.282,-112.115
1891.390,-111.098
1891.499,-112.316
1891.607,-114.380
1891.716,-111.627
1891.824,-110.926
1891.933,-111.700
1892.041,-111.280
1892.150,-108.820
1892.258,-113.134
1892.367,-111.354
1892.475,-110.657
1892.583,-110.189
1892.692,-110.483
1892.800,-110.859
1892.909,-114.310
1893.017,-112.106
1893.126,-112.860
1893.234,-112.857
1893.343,-111.820
1893.451,-111.549
1893.560,-111.573
1893.668,-110.236
1893.777,-111.188
1893.885,-111.064
1893.994,-112.025
1894.102,-112.487
1894.211,-113.328
1894.319,-112.863
1894.428,-112.269
1894.536,-112.061
1894.645,-112.576
1894.753,-110.758
1894.862,-110.504
1894.970,-110.315
1895.078,-113.200
1895.187,-112.086
1895.295,-113.153
1895.404,-109.395
1895.512,-110.534
1895.621,-109.543
1895.729,-109.879
1895.838,-109.524
1895.946,-110.643
1896.055,-110.529
1896.163,-112.149
1896.272,-112.771
1896.380,-109.625
1896.489,-109.184
1896.597,-110.530
1896.706,-110.771
1896.814,-112.792
1896.923,-110.319
1897.031,-110.361
1897.140,-109.620
1897.248,-111.712
1897.357,-111.065
1897.465,-112.679
1897.573,-112.796
1897.682,-110.019
1897.790,-110.450
1897.899,-112.016
1898.007,-109.002
1898.116,-111.155
1898.224,-111.989
1898.333,-111.500
1898.441,-110.790
1898.550,-112.018
1898.658,-110.116
1898.767,-108.409
1898.875,-110.270
1898.984,-109.422
1899.092,-106.919
1899.201,-98.339
1899.309,-108.786
1899.418,-109.917
1899.526,-109.890
1899.635,-110.849
1899.743,-111.032
1899.852,-111.976
1899.960,-111.779
1900.068,-113.508
1900.177,-105.966
1900.285,-109.375
1900.394,-112.602
1900.502,-111.796
1900.611,-111.470
1900.719,-111.071
1900.828,-109.961
1900.936,-111.251
1901.045,-111.615
1901.153,-113.648
1901.262,-112.185
1901.370,-110.756
1901.479,-111.196
1901.587,-110.032
1901.696,-113.548
1901.804,-111.673
1901.913,-111.755
1902.021,-112.505
1902.130,-111.428
1902.238,-112.245
1902.347,-110.198
1902.455,-111.301
1902.563,-111.545
1902.672,-112.543
1902.780,-110.215
1902.889,-109.860
1902.997,-113.539
1903.106,-112.161
1903.214,-112.075
1903.323,-112.247
1903.431,-112.098
1903.540,-112.961
1903.648,-112.228
1903.757,-113.288
1903.865,-112.600
1903.974,-112.909
1904.082,-110.894
1904.191,-113.582
1904.299,-112.310
1904.408,-110.136
1904.516,-110.834
1904.625,-114.018
1904.733,-112.028
1904.842,-110.099
1904.950,-110.925
1905.058,-113.045
1905.167,-112.667
1905.275,-111.285
1905.384,-113.104
1905.492,-112.811
1905.601,-112.673
1905.709,-113.210
1905.818,-112.481
1905.926,-111.308
1906.035,-112.177
1906.143,-113.073
1906.252,-112.139
1906.360,-112.896
1906.469,-112.817
1906.577,-112.675
1906.686,-112.718
1906.794,-110.017
1906.903,-112.666
1907.011,-112.398
1907.120,-113.292
1907.228,-114.239
1907.337,-111.262
1907.445,-111.128
1907.553,-111.656
1907.662,-110.888
1907.770,-110.614
1907.879,-113.308
1907.987,-112.035
1908.096,-111.150
1908.204,-112.835
1908.313,-112.413
1908.421,-110.201
1908.530,-110.762
1908.638,-112.376
1908.747,-112.207
1908.855,-111.588
1908.964,-112.848
1909.072,-112.573
1909.181,-112.358
1909.289,-109.067
1909.398,-108.798
1909.506,-104.997
1909.615,-110.820
1909.723,-111.671
1909.832,-110.759
1909.940,-111.658
1910.048,-111.237
1910.157,-113.088
1910.265,-111.695
1910.374,-112.584
1910.482,-112.754
1910.591,-111.500
1910.699,-112.580
1910.808,-112.407
1910.916,-112.254
1911.025,-111.468
1911.133,-112.751
1911.242,-111.086
1911.350,-111.618
1911.459,-111.316
1911.567,-110.076
1911.676,-110.806
1911.784,-113.251
1911.893,-111.346
1912.001,-112.387
1912.110,-111.545
1912.218,-110.965
1912.327,-111.058
1912.435,-112.971
1912.543,-113.199
1912.652,-110.568
1912.760,-112.013
1912.869,-111.159
1912.977,-111.740
1913.086,-110.851
1913.194,-112.644
1913.303,-111.906
1913.411,-109.493
1913.520,-112.442
1913.628,-107.851
1913.737,-105.425
1913.845,-103.422
1913.954,-103.657
1914.062,-106.242
